-0.547074949653653,0.920194851384652,1.6773178348074
-0.547287465014213,0.923757480666714,1.67914161720647
-0.547493138577939,0.927322063389629,1.68099697612933
-0.547691483235881,0.930888085760384,1.68288454123225
-0.547882012163752,0.934455043777938,1.684804939555
-0.548064238822457,0.938022443378454,1.68675879536474
-0.548237676963794,0.941589800589232,1.68874672998884
-0.548401840641684,0.945156641691753,1.6907693616362
-0.548556244229311,0.94872250339425,1.69282730520636
-0.548700402442556,0.952286933014192,1.694921172086
-0.548833830370102,0.95584948867109,1.69705156993231
-0.548956043510621,0.959409739489978,1.69921910244256
-0.549066557817428,0.962967265815966,1.70142436910941
-0.549164889751031,0.966521659440205,1.70366796496137
-0.549250556339979,0.970072523837615,1.70595048028785
-0.54932307525043,0.973619474416695,1.70827250034829
-0.549381964864884,0.977162138781749,1.71063460506463
-0.549426744370496,0.980700157007802,1.71303736869676
-0.549456933857424,0.984233181928499,1.71548135950027
-0.549472054427659,0.987760879437241,1.71796713936592
-0.549471628314779,0.99128292880178,1.72049526344024
-0.549455179015088,0.994799022992505,1.72306627972684
-0.549422231430601,0.998308869024564,1.72568072866763
-0.549372312024328,1.00181218831402,1.72833914270368
-0.549304948988327,1.00530871704809,1.73104204581484
-0.549219672424979,1.00879820656966,1.73378995303795
-0.549116014541951,1.01228042377596,1.73658336996284
-0.548993509861304,1.01575515153153,1.73942279220574
-0.548851695443184,1.01922218909539,1.74230870485961
-0.548690111124564,1.0226813525623,1.74524158192095
-0.548508299773454,1.02613247531793,1.74822188569263
-0.548305807559004,1.0295754085078,1.7512500661623
-0.548082184237924,1.03301002151968,1.75432656035618
-0.547836983457597,1.03643620247904,1.75745179166769
-0.547569763076274,1.03985385875724,1.76062616916084
-0.54728008550069,1.04326291749191,1.76385008684804
-0.546967518041434,1.0466633261189,1.76712392294219
-0.546631633286358,1.05005505291521,1.77044803908294
-0.546272009492299,1.05343808755204,1.77382277953711
-0.545888230995317,1.0568124416572,1.77724847037325
-0.545479888639649,1.06017814938576,1.78072541861047
-0.545046580225492,1.06353526799796,1.78425391134181
-0.544587910975699,1.06688387844318,1.78783421483229
-0.54410349402142,1.07022408594852,1.7914665735922
-0.543592950906627,1.07355602061059,1.79515120942607
-0.543055912111426,1.07687983798892,1.79888832045788
-0.542492017593965,1.08019571969924,1.80267808013338
-0.541900917350672,1.08350387400458,1.80652063620031
-0.541282271994462,1.08680453640238,1.8104161096676
-0.540635753350485,1.09009797020519,1.81436459374468
-0.53996104506884,1.09338446711262,1.81836615276228
-0.539257843253634,1.09666434777206,1.82242082107619
-0.538525857107595,1.09993796232538,1.82652860195571
-0.537764809591368,1.10320569093866,1.83068946645851
-0.53697443809648,1.10646794431206,1.8349033522942
-0.536154495130841,1.10972516416627,1.83917016267857
-0.535304749015493,1.11297782370251,1.84348976518122
-0.534424984591193,1.11622642803203,1.84786199056905
-0.533515003933271,1.11947151457175,1.8522866316486
-0.532574627073027,1.1227136534018,1.85676344211031
-0.531603692723804,1.12595344758098,1.86129213537809
-0.530602059009709,1.12919153341594,1.86587238346758
-0.529569604194769,1.13242858067952,1.87050381585714
-0.528506227410182,1.13566529277394,1.87518601837539
-0.52741184937713,1.13890240683403,1.87991853210957
-0.526286413122477,1.14214069376585,1.88470085233929
-0.525129884684508,1.14538095821589,1.88953242750021
-0.523942253805704,1.14862403846603,1.8944126581826
-0.522723534609407,1.15187080624923,1.89934089616987
-0.52147376625707,1.15512216648129,1.90431644352238
-0.520193013582672,1.1583790569036,1.90933855171186
-0.518881367700712,1.16164244763225,1.91440642081214
-0.517538946584141,1.16491334060874,1.91951919875197
-0.516165895608425,1.16819276894779,1.92467598063558
-0.514762388057905,1.17148179617778,1.92987580813724
-0.513328625590507,1.17478151536987,1.93511766897543
-0.51186483865686,1.17809304815175,1.94040049647305
-0.510371286869803,1.18141754360263,1.94572316920937
-0.508848259320308,1.18475617702614,1.95108451076986
-0.507296074835852,1.18811014859863,1.95648328959982
-0.505715082177343,1.19148068189037,1.96191821896748
-0.504105660170761,1.19486902225807,1.96738795704229
-0.502468217769849,1.19827643510753,1.97289110709372
-0.500803194046283,1.2017042040259,1.97842621781573
-0.499111058103979,1.20515362878372,1.98399178378186
-0.497392308914397,1.20862602320766,1.9895862460351
-0.495647475069959,1.2121227129257,1.99520799281705
-0.493877114453018,1.21564503298712,2.00085536043949
-0.492081813818093,1.21919432536091,2.00652663430186
-0.49026218828552,1.22277193631663,2.01222005005687
-0.488418880744988,1.22637921369306,2.01793379492635
-0.486552561167937,1.23001750406078,2.02366600916854
-0.484663925828201,1.23368814978567,2.0294147876973
-0.482753696430795,1.23739248600146,2.03517818185331
-0.480822619149243,1.24113183750034,2.04095420132596
-0.478871463572415,1.24490751555147,2.04674081622461
-0.476901021562332,1.24872081465834,2.05253595929623
-0.474912106025034,1.2525730092667,2.05833752828638
-0.472905549597129,1.2564653504355,2.06414338843899
-0.470882203251236,1.2603990624844,2.06995137512994
-0.468842934824122,1.26437533963158,2.07575929662845
-0.466788627471875,1.26839534263687,2.08156493697936
-0.464720178057034,1.2724601954651,2.08736605899875
-0.462638495473098,1.27657098198549,2.09316040737428
-0.460544498912386,1.28072874272303,2.09894571186113
-0.458439116083649,1.28493447167798,2.10471969056348
-0.456323281386306,1.28918911322985,2.11048005329095
-0.45419793404856,1.29349355914206,2.11622450497863
-0.452064016236983,1.29784864568341,2.12195074915897
-0.449922471145486,1.30225515088204,2.1276564914732
-0.447774241071782,1.30671379192732,2.13333944320948
-0.445620265489674,1.31122522273432,2.13899732485493
-0.443461479125581,1.31579003168494,2.14462786964809
-0.441298810047759,1.32040873955884,2.15022882711851
-0.439133177776709,1.32508179766638,2.15579796659999
-0.436965491425088,1.32980958619474,2.16133308070412
-0.434796647875389,1.33459241277696,2.16683198874074
-0.432627530003355,1.3394305112927,2.17229254007245
-0.430459004954853,1.34432404090777,2.17771261739037
-0.428291922483594,1.34927308535828,2.18309013989895
-0.426127113356663,1.35427765248362,2.18842306639799
-0.423965387834384,1.35933767401088,2.1937093982509
-0.421807534230558,1.36445300559193,2.19894718222843
-0.419654317558531,1.36962342709243,2.20413451321828
-0.417506478268019,1.37484864313095,2.20926953679171
-0.415364731076956,1.38012828386422,2.21435045161869
-0.413229763902051,1.38546190601352,2.21937551172483
-0.411102236891022,1.3908489941254,2.22434302858341
-0.408982781558884,1.39628896205875,2.22925137303741
-0.406872000029951,1.40178115468862,2.23409897704715
-0.404770464386571,1.40732484981642,2.23888433526008
-0.402678716124955,1.41291926027439,2.24360600640057
-0.40059726571783,1.4185635362119,2.24826261447806
-0.398526592283012,1.42425676754969,2.25285284981333
-0.396467143356438,1.42999798658769,2.25737546988332
-0.394419334767596,1.43578617075146,2.26182929998596
-0.392383550614799,1.44162024546166,2.26621323372732
-0.390360143337264,1.44749908711066,2.27052623333406
-0.388349433880492,1.45342152613026,2.27476732979532
-0.386351711951075,1.4593863501344,2.27893562283844
-0.384367236356676,1.46539230712063,2.28303028074386
-0.382396235426666,1.4714381087145,2.28705054000508
-0.380438907508579,1.47752243344123,2.29099570484012
-0.378495421535409,1.48364393000935,2.2948651465613
-0.376565917658563,1.48980122059164,2.29865830281061
-0.374650507941161,1.49599290408922,2.30237467666842
-0.372749277106361,1.50221755936525,2.30601383564334
-0.370862283335266,1.50847374843555,2.30957541055126
-0.368989559109064,1.51476001960427,2.31305909429214
-0.36713111209004,1.52107491053343,2.31646464053253
-0.365286926036213,1.52741695123619,2.31979186230255
-0.363456961744438,1.5337846669846,2.32304063051544
-0.361641158016982,1.54017658112353,2.32621087241826
-0.359839432646717,1.54659121778326,2.32930256998166
-0.358051683416288,1.55302710448442,2.33231575823702
-0.356277789106808,1.5594827746298,2.33525052356861
-0.354517610511853,1.5659567698782,2.33810700196856
-0.352770991452769,1.57244764239696,2.3408853772618
-0.351037759791548,1.57895395699003,2.34358587930832
-0.349317728437784,1.58547429309977,2.34620878218922
-0.347610696346461,1.5920072466812,2.34875440238325
-0.345916449503619,1.59855143194809,2.35122309693975
-0.344234761897151,1.6051054829914,2.35361526165393
-0.342565396470287,1.61166805527059,2.35593132924968
-0.340908106055548,1.61823782697952,2.35817176757511
-0.339262634287196,1.62481350028879,2.3603370778154
-0.33762871649047,1.63139380246711,2.36242779272726
-0.336006080546089,1.63797748688453,2.36444447489896
-0.334394447728765,1.6445633339009,2.36638771503951
-0.332793533518649,1.65115015164327,2.36825813030018
-0.331203048384859,1.65773677667602,2.37005636263132
-0.329622698540387,1.66432207456809,2.37178307717693
-0.32805218666792,1.67090494036155,2.37343896070939
-0.326491212616211,1.67748429894606,2.37502472010606
-0.324939474066836,1.68405910534398,2.37654108086966
-0.323396667171285,1.6906283449107,2.37798878569357
-0.321862487158486,1.69719103345512,2.37936859307326
-0.320336628912956,1.70374621728488,2.38068127596475
-0.318818787523899,1.71029297318128,2.38192762049061
-0.317308658805661,1.71683040830851,2.38310842469407
-0.315805939790019,1.72335766006186,2.38422449734127
-0.314310329190887,1.72987389585946,2.38527665677186
-0.312821527842058,1.73637831288209,2.38626572979767
-0.311339239108681,1.74287013776525,2.38719255064921
-0.309863169273193,1.74934862624788,2.38805795996963
-0.308393027896488,1.75581306278163,2.38886280385536
-0.306928528155133,1.76226276010465,2.389607932943
-0.305469387155452,1.76869705878362,2.39029420154153
-0.304015326225327,1.77511532672767,2.39092246680901
-0.302566071184588,1.78151695867745,2.39149358797273
-0.301121352594853,1.78790137567269,2.39200842559198
-0.299680905989684,1.7942680245013,2.39246784086216
-0.298244472085948,1.80061637713283,2.39287269495921
-0.29681179697722,1.806945930139,2.39322384842318
-0.29538263231011,1.81325620410394,2.3935221605797
-0.293956735444334,1.81954674302636,2.39376848899818
-0.292533869597372,1.82581711371598,2.39396368898545
-0.291113803974513,1.83206690518621,2.39410861311367
-0.289696313885081,1.83829572804492,2.39420411078109
-0.28828118084562,1.8445032138852,2.39425102780463
-0.286868192670771,1.85068901467751,2.39425020604282
-0.285457143552575,1.85685280216487,2.39420248304799
-0.284047834128899,1.86299426726226,2.39410869174646
-0.282640071541664,1.86911311946154,2.39396966014544
-0.281233669485514,1.87520908624297,2.39378621106555
-0.279828448247561,1.88128191249424,2.39355916189777
-0.278424234738803,1.88733135993793,2.39328932438361
-0.277020862517773,1.89335720656814,2.39297750441743
-0.275618171806991,1.89935924609703,2.3926245018699
-0.274216009502711,1.90533728741173,2.39223111043131
-0.27281422917848,1.91129115404226,2.39179811747401
-0.271412691082979,1.91722068364075,2.39132630393268
-0.270011262132579,1.92312572747249,2.39081644420174
-0.26860981589905,1.92900614991885,2.39026930604868
-0.267208232592822,1.9348618279926,2.38968565054271
-0.265806399042174,1.94069265086549,2.38906623199758
-0.2644042086687,1.94649851940849,2.38841179792798
-0.263001561459421,1.95227934574454,2.38772308901851
-0.261598363935809,1.95803505281398,2.38700083910456
-0.260194529120068,1.96376557395258,2.38624577516443
-0.258789976498931,1.96947085248214,2.38545861732177
-0.257384631985225,1.9751508413136,2.38464007885784
-0.255978427877466,1.98080550256253,2.38379086623293
-0.25457130281771,1.98643480717683,2.38291167911622
-0.253163201747858,1.99203873457662,2.38200321042358
-0.251754075864636,1.99761727230597,2.38106614636275
-0.250343882573407,2.00317041569635,2.38010116648529
-0.248932585441021,2.00869816754165,2.3791089437449
-0.247520154147825,2.01420053778442,2.3780901445615
-0.246106564439005,2.01967754321326,2.37704542889078
-0.244691798075387,2.02512920717087,2.37597545029861
-0.243275842783823,2.03055555927283,2.37488085604003
-0.241858692207272,2.03595663513652,2.37376228714239
-0.24044034585469,2.04133247612017,2.37262037849218
-0.239020809050821,2.04668312907162,2.37145575892549
-0.237600092885978,2.0520086460866,2.37026905132133
-0.236178214165891,2.05730908427623,2.36906087269795
-0.234755195361705,2.06258450554342,2.3678318343116
-0.233331064560186,2.06783497636801,2.36658254175748
-0.231905855414192,2.07306056760027,2.36531359507278
-0.230479607093483,2.07826135426252,2.36402558884136
-0.229052364235888,2.08343741535866,2.36271911230006
-0.227624176898901,2.08858883369125,2.36139474944621
-0.226195100511732,2.09371569568599,2.36005307914636
-0.224765195827843,2.09881809122317,2.35869467524586
-0.22333452887801,2.10389611347612,2.35732010667925
-0.221903170923934,2.10894985875606,2.35592993758129
-0.220471198412421,2.11397942636339,2.35452472739832
-0.219038692930153,2.11898491844508,2.3531050310001
-0.217605741159068,2.12396643985789,2.35167139879174
-0.216172434832367,2.12892409803721,2.35022437682573
-0.214738870691152,2.13385800287138,2.34876450691399
-0.213305150441709,2.13876826658116,2.34729232673972
-0.211871380713449,2.14365500360419,2.34580836996907
-0.210437673017507,2.14851833048423,2.34431316636253
-0.209004143706004,2.15335836576501,2.34280724188592
-0.207570913931978,2.15817522988845,2.34129111882092
-0.206138109609985,2.16296904509708,2.33976531587513
-0.204705861377373,2.16773993534043,2.33823034829158
-0.203274304556224,2.1724880261854,2.33668672795755
-0.201843579115967,2.17721344473012,2.33513496351286
-0.200413829636663,2.18191631952145,2.33357556045735
-0.198985205272951,2.18659678047577,2.33200902125775
-0.197557859718668,2.19125495880294,2.33043584545367
-0.196131951172119,2.19589098693336,2.32885652976292
-0.194707642302017,2.20050499844788,2.32727156818601
-0.193285100214071,2.20509712801044,2.32568145210976
-0.191864496418231,2.20966751130341,2.32408667041021
-0.190446006796576,2.21421628496537,2.32248770955459
-0.18902981157186,2.21874358653123,2.3208850537025
-0.187616095276687,2.22324955437468,2.31927918480626
-0.186205046723334,2.22773432765267,2.31767058271035
-0.184796858974213,2.23219804625198,2.31605972525013
-0.183391729312962,2.23664085073769,2.31444708834957
-0.181989859216172,2.24106288230345,2.31283314611835
-0.180591454325752,2.24546428272342,2.31121837094794
-0.179196724421913,2.2498451943059,2.30960323360705
-0.177805883396793,2.25420575984844,2.30798820333623
-0.176419149228705,2.25854612259435,2.30637374794165
-0.175036743957016,2.26286642619065,2.30476033388823
-0.173658893657665,2.26716681464722,2.30314842639198
-0.1722858284193,2.27144743229713,2.30153848951166
-0.170917782320065,2.27570842375816,2.29993098623971
-0.169554993405015,2.27994993389533,2.29832637859263
-0.168197703664172,2.28417210778434,2.29672512770056
-0.166846159011233,2.28837509067605,2.29512769389647
-0.165500609262925,2.29255902796174,2.29353453680456
-0.16416130811901,2.29672406513912,2.29194611542828
-0.16282851314296,2.30087034777918,2.29036288823773
-0.161502485743295,2.30499802149363,2.28878531325665
-0.160183491155596,2.30910723190299,2.28721384814893
-0.158871798425208,2.31319812460529,2.2856489503047
-0.157567680390625,2.31727084514525,2.28409107692601
-0.156271413667592,2.32132553898397,2.28254068511226
-0.154983278633901,2.32536235146908,2.28099823194523
-0.153703559414929,2.32938142780523,2.27946417457384
-0.152432543869896,2.33338291302499,2.27793897029876
-0.151170523578877,2.33736695196007,2.27642307665669
-0.149917793830576,2.34133368921278,2.2749169515046
-0.148674653610869,2.34528326912782,2.2734210531038
-0.147441405592135,2.34921583576419,2.27193584020388
-0.146218356123393,2.35313153286739,2.2704617721267
-0.145005815221254,2.35703050384167,2.26899930885032
-0.143804096561713,2.36091289172255,2.26754891109297
-0.142613517472782,2.36477883914929,2.26611104039711
-0.141434398928,2.36862848833756,2.26468615921361
-0.140267065540828,2.37246198105211,2.26327473098611
-0.139111845559944,2.37627945857945,2.26187722023552
-0.13796907086547,2.38008106170064,2.26049409264482
-0.136839076966128,2.38386693066392,2.25912581514417
-0.135722202997376,2.38763720515748,2.25777285599624
-0.134618791720519,2.39139202428201,2.25643568488206
-0.133529189522819,2.39513152652336,2.25511477298713
-0.132453746418643,2.39885584972496,2.25381059308814
-0.13139281605165,2.40256513106024,2.25252361964004
-0.130346755698049,2.40625950700495,2.25125432886377
-0.129315926270953,2.40993911330927,2.25000319883451
-0.128300692325845,2.41360408496984,2.24877070957057
-0.127301422067179,2.41725455620167,2.24755734312298
-0.126318487356152,2.42089066040978,2.24636358366575
-0.125352263719654,2.42451253016083,2.24518991758689
-0.124403130360424,2.42812029715437,2.24403683358031
-0.123471470168454,2.43171409219407,2.24290482273841
-0.122557669733633,2.43529404515866,2.2417943786457
-0.121662119359687,2.43886028497267,2.24070599747329
-0.120785213079415,2.44241293957693,2.2396401780743
-0.119927348671262,2.44595213589894,2.23859742208039
-0.119088927677249,2.44947799982285,2.23757823399922
-0.118270355422276,2.45299065615934,2.23658312131313
-0.117472041034839,2.45649022861517,2.23561259457883
-0.116694397469163,2.45997683976249,2.23466716752838
-0.115937841528804,2.46345061100792,2.23374735717131
-0.115202793891712,2.46691166256134,2.23285368389803
-0.114489679136806,2.47036011340439,2.23198667158453
-0.113798925772067,2.47379608125873,2.23114684769843
-0.113130966264179,2.47721968255402,2.2303347434064
-0.112486237069742,2.48063103239555,2.22955089368298
-0.111865178668074,2.48403024453166,2.22879583742085
-0.111268235595625,2.48741743132082,2.22807011754263
-0.110695856482032,2.49079270369844,2.22737428111419
-0.110148494087819,2.49415617114334,2.22670887945944
-0.109626605343777,2.49750794164391,2.22607446827688
-0.109130651392039,2.50084812166403,2.22547160775762
-0.108661097628859,2.50417681610861,2.22490086270514
-0.108218413749122,2.50749412828878,2.22436280265677
-0.107803073792601,2.51080015988688,2.22385800200681
-0.107415556191965,2.514095010921,2.22338704013152
-0.107056343822565,2.51737877970925,2.22295050151576
-0.106725924054,2.5206515628337,2.22254897588157
-0.106424788803475,2.52391345510395,2.22218305831849
-0.106153434590972,2.52716454952039,2.22185334941582
-0.105912362596215,2.53040493723712,2.2215604553967
-0.105702078717474,2.5336347075245,2.22130498825412
-0.105523093632165,2.53685394773133,2.22108756588886
-0.105375922859288,2.54006274324674,2.22090881224935
-0.105261086823681,2.54326117746169,2.22076935747354
-0.105179110922085,2.54644933173004,2.22066983803263
-0.105130525591038,2.54962728532938,2.22061089687689
-0.105115866376547,2.55279511542138,2.2205931835834
-0.105135674005588,2.55595289701184,2.2206173545058
-0.105190494459344,2.55910070291028,2.220684072926
-0.105280879048242,2.56223860368925,2.22079400920794
-0.105407384488705,2.56536666764312,2.22094784095326
-0.105570572981632,2.56848496074664,2.22114625315902
-0.105771012292559,2.57159354661294,2.22138993837729
-0.10600927583348,2.57469248645124,2.22167959687679
-0.106285942746286,2.57778183902408,2.22201593680636
-0.10660159798777,2.58086166060422,2.22239967436039
-0.10695683241618,2.58393200493104,2.22283153394609
-0.107352242879225,2.58699292316654,2.22331224835261
-0.107788432303527,2.59004446385095,2.22384255892193
-0.108266009785411,2.59308667285789,2.22442321572151
-0.108785590682984,2.59611959334905,2.22505497771862
-0.109347796709439,2.5991432657285,2.22573861295633
-0.109953256027463,2.60215772759649,2.226474898731
-0.110602603344702,2.60516301370283,2.22726462177133
-0.111296480010157,2.6081591558998,2.22810857841879
-0.112035534111405,2.61114618309463,2.22900757480931
-0.112820420572547,2.61412412120144,2.22996242705633
-0.113651801252737,2.61709299309279,2.23097396143478
-0.114530345045175,2.6200528185507,2.23204301456618
-0.115456727976411,2.62300361421721,2.23317043360455
-0.116431633305802,2.62594539354447,2.23435707642303
-0.117455751624957,2.62887816674426,2.23560381180113
-0.118529780957002,2.63180194073718,2.23691151961226
-0.119654426855453,2.63471671910114,2.23828109101164
-0.120830402502509,2.63762250201954,2.23971342862411
-0.12205842880654,2.64051928622881,2.24120944673187
-0.123339234498531,2.64340706496555,2.24277007146177
-0.124673556227246,2.64628582791309,2.24439624097199
-0.126062138652829,2.64915556114759,2.24608890563781
-0.127505734538582,2.65201624708362,2.24784902823632
-0.129005104840589,2.65486786441927,2.24967758412956
-0.130561018794896,2.65771038808069,2.25157556144598
-0.132174254001896,2.66054378916621,2.25354396125982
-0.133845596507546,2.66336803488994,2.25558379776803
-0.135575840881074,2.66618308852483,2.25769609846435
-0.137365790288709,2.66898890934536,2.25988190431028
-0.139216256563068,2.67178545256962,2.26214226990226
-0.141128060267725,2.67457266930108,2.26447826363493
-0.143102030756462,2.67735050646973,2.26689096785969
-0.145139006226727,2.68011890677295,2.26938147903827
-0.147239833766756,2.68287780861585,2.27195090789067
-0.149405369395789,2.68562714605121,2.27460037953694
-0.151636478096804,2.68836684871908,2.27733103363215
-0.153934033841124,2.69109684178593,2.28014402449398
-0.156298919604253,2.69381704588356,2.28304052122224
-0.158732027372253,2.69652737704758,2.28602170780962
-0.161234258137928,2.69922774665567,2.28908878324285
-0.163806521886055,2.70191806136556,2.29224296159363
-0.166449737566866,2.70459822305277,2.29548547209838
-0.169164833056938,2.70726812874819,2.29881755922602
-0.171952745106617,2.7099276705755,2.30224048273284
-0.174814419273059,2.71257673568853,2.30575551770348
-0.177750809837917,2.71521520620849,2.3093639545771
-0.180762879708688,2.7178429591613,2.31306709915761
-0.18385160030265,2.72045986641491,2.31686627260692
-0.187017951412329,2.72306579461686,2.32076281142002
-0.190262921051325,2.72566060513188,2.32475806738076
-0.193587505279332,2.72824415397992,2.32885340749697
-0.196992708005129,2.73081629177444,2.33305021391381
-0.200479540766258,2.73337686366118,2.33734988380373
-0.204049022484052,2.73592570925747,2.34175382923194
-0.207702179192681,2.73846266259211,2.3462634769957
-0.211440043740763,2.74098755204612,2.35088026843596
-0.215263655464094,2.74350020029416,2.35560565921993
-0.219174059828003,2.7460004242471,2.36044111909281
-0.22317230803776,2.74848803499559,2.36538813159698
-0.227259456615458,2.75096283775486,2.37044819375716
-0.231436566941729,2.75342463181095,2.37562281572948
-0.235704704760637,2.75587321046847,2.38091352041291
-0.240064939646016,2.758308361,2.38632184302094
